Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R
-0.931684981578451,-0.340789206541889,-1.05201609861095,-0.849361616434534,-1.02987337088947,0.307616634812489,-1.27608148800083,-0.340044917003848,-0.145377504753367,-0.176743517942168,-1.38837525347971,-1.14963180333576,-1.2480421590358,-0.602281011815478,-0.428031092733368,-0.636867635545404,-0.27553437971248,0.136026156433435,0.0471828303651934,-0.924525622026968,-0.772456626709229,-0.630629537997305,-0.688693374122124,-0.972106336469178,0.0953959501820906,-0.24714341599328,-0.303993613045773,-0.0363903976897479,-1.43019369272237,-0.834782360558561,-0.906653829462485,-1.16740355185963,-1.29868616689989,-1.8316047882158,-1.42933137135207,-1.00902991976335,-1.2733488892893,-0.757884641300075,-1.18660281722184,-0.711065248100898,-1.41374167480751,-0.660972255191084,-1.08329054269049,-0.691699079219254,-0.459503026690444,-0.0199442037771452,-0.476017867860081,0.120049992725688,-0.86437916597505,-0.287630327612657,-1.84747159299183,-0.937071877393636,-1.09077596391851,0.0488447044711013,-1.45055398417595,-0.173254172004439,-1.43329396288636,-0.669532150019449,-1.49055585349115,-1.53571591213182,-1.37808611584605,-1.49623505608635,-0.893468593972034,-1.09279810372871,-1.48469784660979,-0.953889987274242,-2.26278711825254,-2.68994501253478,-0.775526837254397,0.0310194914256573,-0.956592533923183,-1.55433172941315,-1.00573796933387,-0.669263057379737,-0.572066492987791,-0.209686216413999,-1.38171888103265,-1.16232214699203,-0.916383043922787,-0.242651233067887,-1.19915691101751,-0.819443490880934,-0.345480836479388,0.0390940119436748,-0.732794576835326,-1.24034824215524,-0.0622690915719503,0.0391700170795958,-0.669042606456883,-0.503155390595239
-1.04782138711466,-1.26829598981808,-2.11099935459629,-1.70772371638847,-3.05919654908115,-2.88700197197346,-2.39802045904447,-1.24149794280531,-2.97458107981797,-3.30930834284279,-2.20072529781737,-2.04968504144365,-2.52347060153946,-1.46692673039058,-2.56019512816463,-1.86718039523371,-1.20665617601186,-0.879009934274337,-2.10902850395449,-1.2639798356266,-3.03830730778211,-1.84187071554245,-1.88850548286531,-2.80413171088628,-3.96762630166659,-4.21377176281548,-2.78267212995194,-2.63462900117123,-3.7239918441155,-2.94115527080837,-2.43535214556088,-2.42426537533844,-1.2265844028446,-0.917081657275079,-1.38045235247307,-0.499406905067635,-2.997712595417,-2.87949592041113,-1.22941444020336,-1.29256238121722,-2.47959278026258,-2.61155480415568,-1.40434150748314,-0.0262056570032148,-0.636918917005493,-0.328646567741566,-0.464711554524492,0.392223339996469,-0.967841615788961,-0.817192268156257,-2.07461313646631,-1.13404370508624,-0.535971882422253,-0.699263742298491,-2.56612451134131,-1.87875263945217,-1.42176109051107,-0.907676649858739,-0.405920986020489,-0.945217754587015,-1.58642899731574,-1.35330194562875,-2.26602353247823,-1.47077540559663,-0.844306391730897,-2.03773442820987,-1.19443293911372,-1.74557951208394,-0.278819726126122,-0.801833292607692,-1.9224567266111,-2.34171151176726,-2.53588372856726,-2.38420736454507,-2.35010763602877,-1.62889365471963,-1.89001908068188,-1.50531318687453,-1.89349360828355,-2.04443019299306,-3.02442657325693,-3.15861248077091,-3.06742945346784,-2.39119161352269,-3.30305271286662,-2.16528319360959,-2.80114908910779,-2.12679076159888,-3.74197935835711,-2.17298407304318
-2.67384887740951,-2.53687539412565,-1.64702320392478,-1.5399622148944,-0.979652306853856,-0.933679862218607,-2.20869786800942,-1.60100091647247,-1.33455669929025,-1.26157418943929,-1.5938779699317,-2.131028058603,-1.04171898299908,-0.80582595103102,-1.05845631348074,-0.835163198294781,-2.60297282534598,-1.74008323568032,-1.91052039945614,-1.48937630510315,-1.31930226876043,-1.0014265557665,-1.10855745785408,-0.712006119884793,-1.27646044041713,-1.02162819065788,-0.596018160584167,-0.52323531792194,-1.2446574950977,-0.441394890794812,-0.658533006418152,-0.139274592563759,-2.32170554551502,-1.08515367696861,-0.475061014831552,-0.894722886288182,-0.647715045768026,-0.298114763701614,-1.10062533174536,-0.588141084400455,-0.910686016704156,-0.135063252507007,-1.48907488777803,0.374982963753386,-1.83295082389011,-1.41874880637262,-2.70849944173264,-1.42520645451837,-2.8033987474896,-2.30053224001215,-3.23371481757198,-2.69325992083754,-2.16179413376056,-1.32173472262657,-2.61222511964382,-2.2756957156014,-2.37673690791694,-2.40178877073019,-2.00721115589614,-1.83481776545414,-2.22509515305779,-2.11477608235915,-1.79535935169667,-2.2425268211257,-1.41115627252233,-2.02894882117589,-1.7513059947594,-1.74946391517544,-1.63454238235598,-0.702630685953266,-0.295000914398524,0.230636715368103,-1.04398539343691,-0.919880504033437,-0.701878062341957,-0.676083462640595,-1.65683058767061,-1.68523495640968,-2.78502963066119,-2.02844825547497,-2.35297807581922,-1.68553518661291,-1.87163669819481,-0.774681408049954,-1.76274333535466,-2.10015975695411,-1.89666380219075,-1.20255777361774,-2.27712250634886,-1.97410670642911
0.759317894489252,0.283140708199731,0.441206205547109,0.493396497453105,0.470020929301605,0.762463395744083,0.692697928040396,0.616256484939244,0.255918248505276,0.144065622382598,0.293801075798915,0.676029464281424,0.523236406262774,1.5038134851094,-0.629432554375903,-0.397532475679236,0.363245743873802,0.141964271136007,0.311584211584184,0.375660963507232,2.09889030071522,2.3573005605414,0.368615571033188,-0.41132424670985,0.661789631898377,0.218444347328391,0.519186255882194,1.09475502438561,0.739379378156048,1.22020937364685,0.421625328358098,1.01444726640748,0.344829605252695,0.871872361430272,1.27530910919801,0.934125304343603,2.55636568159632,2.86968172473281,1.83691768535966,1.93877381701378,3.00945587401934,2.92838115297351,0.552974665716143,0.306929687542997,0.0173298667026627,1.71162198876081,0.580025352747621,0.748018951425,0.630035410335109,1.14858881620221,1.39231852816755,1.01161084661674,1.02269469929856,1.36987039158102,0.628307446476442,0.538775426949647,0.838376837126951,0.944043675047729,0.542675413937693,0.666714398024783,0.431211741876837,1.19600034928256,1.53059935854789,-0.0032865514461439,1.17329967453487,1.70327218465449,0.922706840007964,0.875150877670312,1.25968322943653,-0.0623965566357652,1.34834431058006,1.67395178445899,1.34409354991199,1.8592304389292,3.87349989557898,3.55706809362937,0.831408903942874,1.08016652752659,0.490279321925184,0.763352841046515,0.383840991402941,1.41207369284567,0.599071379987223,0.661880191057149,0.639142862544745,0.409042893493596,-0.305860035084609,0.132098528204427,0.495674973877975,1.13257217311959
-0.584709553131211,-0.38189445942886,0.360017941740832,-0.529370361733596,0.621638424607486,1.06676317261296,0.184128637959477,-0.169283249650401,-0.243805206875689,0.858528974685339,0.359147133930027,1.31483387905531,0.378703434664414,1.68564302147747,0.0166216593657387,0.93117862670815,0.83469754397107,1.57186625842575,0.516335037379089,0.0258635084784639,0.0838234431337137,0.0420741663645113,-0.50193972309603,-0.000476481127775274,0.875989697012958,0.190187970131353,0.89721447546402,1.15431767487638,0.630893847371664,0.795677193596972,0.488610003009808,1.22303857565831,-0.488203442298395,-0.0929140981433994,0.601756677049914,0.659850166256228,-0.564970258560754,-1.6592117435974,0.421157329868578,-0.888830043818981,-0.594011077120641,-0.877959787541318,-0.0781580835508264,0.0250382165840986,-0.164015265925194,0.655879858492889,-0.488248761196711,0.0336818123885886,-0.362867751546591,0.231248273261056,0.423021422310316,1.12678216666658,-0.34461412547898,0.412811248068623,-0.0782270288890645,0.521937942885354,-0.996706431546672,-0.113781396494183,0.845295884905684,0.380954560273502,-0.146910092718564,0.542653409929257,-0.419429471251889,0.896423377889381,0.316865356329712,0.10679105225725,1.14630889798318,0.379212407211408,0.148389922072358,0.727466350152627,-0.962064926160337,-1.08647153936518,0.00330948742768465,0.113515485007119,-0.299091830559501,-0.440807167684589,-1.66367230134662,-1.37580051114736,0.248644017291553,0.300519009626725,0.112986386812668,0.811973884156541,0.473819716178604,-0.256468376231322,-0.326034196285292,0.585542031391857,0.895839689598484,0.388730243004201,-0.12911905259749,-0.0317834974555452
-0.052918743572214,-0.0847258921347974,-1.31886070619804,-0.390051155685578,-1.97657990453199,-0.759499337531247,0.564862463086302,0.40047016949417,-0.827416888979425,-0.929589577694173,-0.127410886511345,1.51175836571206,0.585296594307853,0.189735481951519,-1.31390027283997,-0.95483607149691,0.517413930722131,-0.321053499467483,-0.139999415611056,0.246224177582442,-0.685560568555884,0.399540328844493,0.156500672669541,0.360135213066347,-0.857086274777663,-1.2482877209527,-1.00817461422155,-0.461151828081662,-0.316102164342665,-0.544405517187633,0.0623383013944275,0.684863200628168,-0.138691142842039,-0.127151235044819,-0.61078485307852,-0.337062374392962,-1.86339343299516,-1.43105722128468,-1.74329679697496,-0.713393321685651,-0.672992341011578,0.104773059115489,-1.03679030038747,-0.484992540312633,-0.77597816852828,0.111051710145052,-0.551903152753062,-0.232410214776553,-0.335131170928505,-1.11613943851548,-0.0370573044141491,-0.54329592375998,0.965467957572504,0.0290141601329177,-1.28141371412256,-1.03918205809478,0.696943991761111,0.0299619993604884,-0.257323031096456,0.569499433175055,0.273525673337126,0.729570946861728,-0.142655730290123,0.529248031513698,-0.228786581475376,-0.147383248504412,-0.568891030082931,0.117727156882318,0.882702778706173,0.560196958117361,0.187914523339656,-0.352647749073765,0.628660472461718,0.92350768272563,0.257181483481512,0.426050925078888,-1.19017585069378,-0.97992867523985,0.127100251262832,-0.105677472548649,0.181013907126933,0.22154535938557,0.311597352402747,0.557516609187747,-0.261176038151121,-1.04778952211073,0.136079951156118,0.00107444249301845,-0.894708014306537,-0.61110586890259
-1.28254191673723,-1.30296148416533,-0.735333481076768,-1.93049134988125,0.235526663728339,-0.913949654107142,-0.631106472852847,-1.17076610300595,-0.570179156060006,-0.749501757868849,0.538213170146497,-1.21962156262009,-0.406347295480573,-1.85237189806333,-1.24601450124766,-2.38359657541964,0.70430678931245,-1.11426988328937,-2.17738298905442,-1.88006482482732,-0.775377319776926,-1.35288995269139,-1.40440899504798,-0.970394813815594,0.904372078016478,-1.19989780509268,-0.12588185001398,-0.799640609623017,-1.10776792443243,-2.26904754174684,0.0964583227364011,-0.829704831362663,-0.651742208881509,-1.89295246712399,0.773136507741031,-0.300795669016727,-1.05354908101006,-2.0384806928388,-0.690282970751479,-1.17297242275162,-1.63165788772351,-1.42988591559605,-0.901709098034996,-0.525627185539412,-1.00004774266762,-0.651924835513831,-0.943688299368567,-2.66314717391275,-0.710902936937974,-0.580709363576127,-0.0104534665381856,-0.926898991216829,-1.24956628856565,-1.59679212482626,-1.79963297075683,-2.5871487728545,-0.919951334782468,-1.29132825491826,-0.146287622995164,-0.880491517662307,0.265600666751315,-1.27779331430897,-0.0869592635006405,-2.29758070255344,-0.334156558913522,-1.72355235780173,-0.572111747760208,-0.766265837618477,-1.59071162984056,-0.462015590721603,-1.16123682640209,-0.997905673165068,-1.35821126638999,-2.12305000446448,-1.39119777961188,-1.4387902733122,-1.32720974492929,-1.45515289275096,-0.832121691576054,-1.78465372324918,-0.910975684370123,-2.12984130823952,-0.970282988476898,-1.94732822682258,-0.70922518622024,-2.75748669691838,-0.961274903865209,-1.96863993694903,-1.46480869209218,-3.31131989671491
-0.923877543370299,-0.980915585870411,-0.042461859899154,0.207702548489422,0.331743940496641,0.264022711984235,-1.11092339124149,-1.41655958486133,-0.264829398565989,-0.388168478188044,-0.551344443792206,-0.107878874937937,-0.33104611530584,1.13165843019605,0.129534417549139,0.195153094857715,-0.291967063015988,-0.92852514202804,-0.0742090563824329,-0.250513256963789,1.42582440562439,0.377978512864512,0.107055602593719,-0.0903876784009401,-0.200792768226641,-0.608292744007897,-0.0192270387197836,0.0520377807246804,-0.104452497178155,-0.3554265722233,-0.129207423694339,-0.836108844049088,-0.848006807807002,-0.435922858473577,-0.180888307827315,0.0327570928272591,-1.06335594692718,-0.742318902912627,-0.973505363002179,-0.458543227158646,0.30985550884831,-0.573953473103014,-1.54173954362434,-1.05454893388115,-1.8900551109045,-1.27606902558219,-0.978748983100108,-0.926331199693661,-1.16573237218979,0.429877078947446,-2.003133309758,-0.529667402221025,-0.773654618191241,-0.247175507701068,-1.28371627366525,-0.649813595005941,-0.0774562624847761,-0.0291462972533549,0.93903748398275,0.788905931455347,0.658567659980004,-0.333382969832735,0.245696716201683,-0.113203284106622,-0.368986901316178,0.12442564559652,-0.19318795271034,0.149694737451172,-1.20883483447758,-0.553772539178342,1.47436899712575,1.7641876576097,1.55326255693523,1.18005829917899,3.83050553053413,3.41125512159556,-0.467465208743514,-0.080923429615388,-0.430045933988042,-1.00490380591627,-0.205088235197275,0.241904479714172,0.295561868079607,0.187534427243414,-1.35318149655522,-0.821300267686119,-0.306603381658529,0.0354387938473826,-1.32294431933828,-0.405451955758903
-1.27586513286292,-1.31391087124282,-1.30741827311722,-1.1126735116504,-0.880650215444482,-0.77703282712072,-1.32395949279047,-1.15569231467761,-0.528279387419436,-1.02267043965335,-2.06314695415169,-2.70590969687343,-1.61532667807988,-1.77345107732126,-1.48862419704744,-1.79992014879714,-1.11574185684408,-1.35284278577683,-1.93022698443429,-1.23428154248024,-0.468343993859747,-0.36762882828641,-1.60220175832781,-2.43806162242496,-1.6161739189396,-1.76329104535102,-1.18517292228538,-1.99218935912009,-1.72038559305064,-2.40264021711354,-2.51083839993183,-1.71246066160104,-1.14590442064107,-2.24379027040117,1.99316832923151,3.99856322224743,-1.8755458893998,-1.8995523047838,-1.73004705398423,-1.89620204173911,-2.28664599903137,-2.85766045536314,-1.20007704404802,-1.73513464922642,-1.17909447892201,-0.686973613701234,-0.0833350143464722,-0.955593782722273,-0.544437201447576,0.0254490679002893,0.918881292355255,1.17385188638425,0.244168619756826,0.874257792635973,-0.410649888833275,-1.28123052125962,-0.780427520828452,-1.04734571685985,-0.453670431385355,-0.825604125375287,-0.271953946632059,-1.09183672463297,-1.10849275632475,-1.10356141570821,-0.259529303311216,0.62890328923355,0.627657206999622,1.24120627925794,-0.83612163439577,-1.23642764470044,-1.99173141803581,-2.02741005713404,-1.6321761974788,-1.94390184616941,-1.02664417473875,-0.988073164162227,-1.89641430663093,-1.69623453062692,-1.67981009428438,-1.06069798741015,-1.74738937858815,-1.06680209104237,-1.8219438568059,-2.13682350689672,-1.23015061790616,-1.83634625863399,-1.87578394268155,-2.10608252375874,-0.103379130255188,-1.4173761123612
-0.526306640095172,-0.157701433638581,0.026859180152509,0.173633106194054,0.41492021779322,0.0787098129543518,-0.275834014436689,-0.301499097031973,-0.094556057687156,0.00584286371774454,-0.394290942562246,-0.993771046823794,-0.49549037789992,-0.0980666686379566,-0.721645983465724,-0.686732876583096,-1.23607571075506,-1.15953758017271,-0.620115155182009,-0.71252508676246,-0.704324389699029,-0.561274999500799,0.287374695312546,-0.313517724998908,-0.397960034813754,-0.0376410588051876,-0.967554956353639,-0.652050410510354,-1.07768915554239,-1.31811546104477,0.0427571125958527,0.0690717876119739,-0.334398460458173,0.0804406932452008,0.632433788221779,-0.380652115846702,-0.795880324791688,-0.77831528660228,-0.503512491820852,-0.544437167473569,-0.923863085231286,-1.35594542595613,-1.06110091373535,-0.349132483682135,-0.151361746302521,-0.424148231943862,-0.219052173478067,-0.394082712981735,0.560865591908196,-0.303293508532958,-0.878615890303438,-0.143297255863669,-0.689102907642158,-0.540885946889218,-1.08298308612963,-1.62504843217151,-0.35442528885558,-0.253315359807092,0.799917977817393,1.48476320340532,-1.15551978505644,-0.424639032624488,-1.41143133142596,0.0152863957191366,-0.60638925922872,-0.533276897694145,1.09854014255335,-0.250036944738318,-0.778757392878946,-1.47053393454505,0.0182687544607565,-0.236216606990969,-0.225810195346575,-0.191400019197347,-0.0992788900383071,0.128947951144952,-0.45213081990177,-0.505839650091688,-0.290287228213937,-1.00136594384082,-1.26464215633499,-0.221110117587656,-1.49942141579702,-1.83328325061402,-0.606524320239734,-1.04069613243289,-0.918862050235734,-1.38363553937727,-0.422428979329253,-1.81625171874857
-2.17598902183045,-1.05735187967806,-1.19178100695533,-1.51421158850342,0.91852970186738,0.201916840878225,-1.6670330365304,-1.46692196054249,0.12701253961723,0.079040348488399,-1.46389567604833,-0.747050608320417,-0.545163429736604,-1.152433574606,-0.822872553257552,-0.132709343150259,-0.835561148764097,0.23599112933877,-1.0561173560517,-1.58437283959506,-1.09002216453832,-0.987052830487641,-0.809108326821294,-0.88592005648377,-0.125404820338801,0.134702982685845,-0.0832796081746506,-0.489644982218302,-0.840924082680062,-0.0709119563993409,-0.304979832333699,-0.217045090326901,-1.58611565105833,-1.73740592794208,-1.37016289425627,-1.57429398289039,-2.20640526010713,-0.885052811949172,-1.82685584056878,-1.17615811497161,-1.93246000479541,-1.04030731545647,-1.14436972794271,-2.08331490768589,-1.1963739207651,-2.3267952498828,-1.42837158393627,-2.31631383259031,-1.33099388960015,-2.23368871020158,-2.32182114286281,-0.954688517958407,-2.78329131456786,-1.15435932822159,-0.906612211545465,-0.193624126779687,-0.833168037524989,-0.970155177258771,-1.86006196852234,-1.77570696621166,-2.13770185126586,-0.398068565902745,-1.07647839606554,0.242512437937544,-2.60899795196682,-0.177469113037289,-1.20230913321604,-1.62644063656466,-1.52779142689888,-1.2672692606349,-0.621446172332316,-0.332906339412925,-0.892691608010553,0.189043411486371,-1.32792857500875,0.127374364453056,-0.891942911081669,-0.989825646348584,-1.5311685562016,-0.670946503692137,-1.20807157839328,-0.835626625601461,-0.781116362013416,-0.808930386150527,-1.76196572093919,-0.804482617913484,-0.286833129292435,-0.0816225864654742,-0.848446312751574,-0.436484486881777
-0.721347996978948,-1.30537605657523,-2.26026705265563,-1.61628360881593,-1.06073804225039,-1.77708237035739,-1.30380208727812,-2.05286959901698,-2.63796869365119,-2.70132597383783,-0.857865630778065,-0.966976088187976,-2.35257884208486,-2.45374993147578,-2.20095308446859,-3.26014957829769,-2.10886438266176,-2.13907915757236,-1.25613714932834,-2.09745279149405,-2.86250261741228,-3.96894774264256,-2.76583986545431,-3.21510708598742,-0.541351989306106,-2.56160923482417,-3.18824716948851,-3.56122718100921,-1.65668644922724,-3.79899749904249,-1.00480052102161,-2.08237638174593,-1.39517131801098,-2.13475435671669,-1.75724743601512,-2.28699912465324,-2.1466911010461,-4.39410541524686,-1.18564939934923,-4.38246077157493,-1.58367737851431,-4.07276694425276,-1.2955573909235,-1.3897417131392,-2.47357551010199,-2.05636815749692,-1.89699927894937,-3.27222853392959,-1.64062114951797,-2.03890952772908,-0.764205563271617,-2.08660434307175,-0.824607260125137,-0.549701967648763,-2.46232340488547,-4.6508717129474,-1.71745436149862,-1.44849281651713,-0.849017628730248,-2.04673538626375,-0.829108055469602,-0.0374281781261783,-2.23160177131878,-0.833140675732747,-0.366334078009836,-0.415857841809889,-1.88633877750214,-1.92729783427232,-1.19119076056862,-1.36770019408979,0.0361007055182353,0.540347963296324,-1.27225730898547,-2.07081168112953,-1.29643618969572,-0.636431010080919,-1.39893350884553,-1.37142917077644,-2.22461581000764,-2.73740483310479,-2.55540998511113,-2.88450621910036,-1.8310523551017,-4.0810191929637,-2.01878822929975,-3.15793249105772,-2.37213587573102,-3.54397929924171,-2.6167312163804,-3.90309586621787
-0.925780404997623,0.654018670849313,0.221832248311828,0.871250664189419,-0.710463284328576,0.192142756235356,-0.838084489921857,0.358419082559374,-0.413535225049038,-0.342574441517159,0.212735851228679,-0.551878044654477,0.630426451131427,0.413393182627683,2.16577096516614,0.789978028300322,-0.494541437410091,-1.06175790814917,-0.432060930180937,0.101304525652211,-0.402034211303637,0.256180336607975,0.0426767315836093,0.0527362309415028,-1.24072564323845,-1.38499769896767,-1.20025398907081,-0.609703740525022,-0.764755361450873,-0.938954882561171,-0.804859957303229,-0.749597026186962,-1.06817206516246,-1.70562447696345,-0.719506940511395,-0.39625251790815,-1.23293394789763,-1.23870839319365,0.59293452262707,-0.0449432858875633,-1.54216493108047,-1.12457573383127,0.761066801137558,1.34789565462619,-0.826584560074579,-0.477910577719325,-0.304891400958846,-1.12838772126943,-0.559727594736837,-0.891070942040107,-1.73826028386995,-1.08557483863852,-0.938142789791144,0.110660783458453,-1.05504363488312,-1.20148687393359,-1.28391362241218,-0.375987343573015,-1.45341529479943,-0.968603645488174,-2.21094045379501,-1.85353138408778,-2.14208361222004,-2.43629705991778,-1.93493896111647,-2.23810007207462,-2.45642378119258,-1.09128744828537,-0.687935831807005,-1.1996414421062,3.08114834098652,1.60540839751905,-0.172994466626287,-0.231217570350934,1.39267156854561,1.04046362892213,-1.38819141910299,-1.84723614022445,-0.117478597133744,0.309276288060944,-0.706158108397457,-1.47260252758423,0.0460534560994491,-0.997246347065818,-2.00859431821911,-1.40063570723477,-0.687448218175712,-0.787150297710566,-1.58111410141845,-1.07906383499038
0.404192695666527,-0.81057341182989,-0.475433557383937,-0.919887151974158,-1.12356414710205,-1.19524077362815,-0.882568743864156,-0.963740103998707,-0.763856921481547,-1.18952423724801,-0.474146325693764,-1.22589274964439,-1.40880855028831,-1.85656988743035,-1.25585175922433,-1.13400881761,-0.780252169083285,-1.24410510740954,0.406513614425686,-0.373157066841402,-1.35047411408901,-0.880114691940368,-0.195686537650382,-0.937435882116705,-1.03280831476679,-0.952401169825742,-1.14447866106954,-0.942352611211455,-1.22877072403889,-1.4769674093715,-1.02672885356253,-1.41711922511773,1.05421423144992,-0.0931982066757142,-0.794062650609963,-0.447169633302607,-0.208398260129312,-1.07135590539014,-0.656043548932622,-1.41356937690763,-0.0105039330165632,-0.703392514882803,0.0927522592626343,0.839683268684894,0.357205281000397,0.913719910470504,-0.43740412414025,-0.512547130237969,0.0435483275851859,0.713180125927031,-0.226386926619187,-0.0515894918257467,0.153498306213514,-0.197284900345872,-1.06044383668351,-1.80861477584533,0.4816602010096,0.0173492906223003,0.981942995880165,-0.260131728756941,1.0517976742606,0.706357835464001,-0.952064121126796,-1.01862807858883,0.139920261990933,2.34832298536074,0.277435039401777,1.08306249887175,0.24175838188877,-0.37206406415359,2.39526702565912,2.51000792806108,-0.511297267670063,-0.533746501699757,-0.335563497791346,-0.430813301069548,-1.27717468991955,-1.30075919731508,-0.664188784187248,-1.64552984910695,-0.61227507713544,-1.85152397285711,-0.428826775356415,-1.61154952908394,-1.04581507436624,-1.72725847825257,-0.773771143311502,-1.36610512641815,-1.31801467218326,-2.24702090260004
0.249520402301509,0.387217632049463,-0.432753796890259,-0.238149052619752,0.24780473555263,1.00406392495001,0.216739077693823,1.14689246473328,0.52142806961569,0.668297991080061,-0.384562501555323,-0.428739150428813,0.34294436807414,0.142873523637054,-0.167700110033913,0.447792886468296,-0.119105536388788,0.209729599761631,0.270913474465171,0.521880703422653,-0.171657422579161,0.84192450126796,0.0877419412906858,0.558777953457055,-0.403768807761485,-0.0218978078589195,0.319396625023655,-0.227615942468015,-0.857791638082256,-0.223489527767883,1.29251311602296,1.20526025531563,0.77338079596646,0.487144939514383,-1.23822641750315,-1.58761700676603,-1.65611958279056,-1.41878591476271,-0.793412101368624,-0.780332774846848,-1.35522200761574,-0.808481606530407,-1.02258476260533,-1.16610438172283,-0.792939613619114,-0.961320573331372,-1.07793760603975,-1.45460544226982,-0.60956416833786,-0.515626803460417,-0.969732094794904,-0.568214323069069,-0.36020757958077,0.0599197541284635,-0.98846071727845,-0.591419787282689,-0.226117087042219,0.393281798419248,-0.407656215223151,-0.821266937650952,-1.80384896966197,-0.44628510312402,0.154973329760071,-0.153439930332666,-1.74734195747211,-1.3180114789558,-1.58604049925785,-0.988642578173111,-0.0168864921783217,-0.781171805715129,-1.23081764988665,-0.797919580860031,-1.2865714528755,-1.02280285942832,-0.766257282592857,-0.411620641511589,-1.63787030124589,-1.19820466823949,0.639918616941557,0.288875310035737,0.174193614964112,-0.658052750007379,-0.196403529334848,0.072925033229363,-0.733343511222033,-0.279107756094022,-0.29061661901455,-0.409223679661905,-1.04313882243136,-0.698896417289561
-1.0316289884924,-1.0989325871732,-1.02845659932688,-0.315418934547697,0.393559960037812,0.35167353138502,0.0127587300813698,-0.329273241605188,0.632733318861965,-1.01769016173549,-1.80104303045116,-1.55530719069803,-0.972171992267607,-0.946738130312729,-0.923516788982808,-0.839757755825774,-2.20149009191093,-0.71664779577443,-0.903458994246641,-1.02170246479741,-0.875893090850247,-1.09743740136998,0.0430462276891998,0.712139896759364,0.159267993471486,-0.375995347619491,0.498024083698062,0.546115229226654,-1.08511519288222,-1.22067096168334,-0.0724060810379528,-0.0175647013559441,0.871554565359418,0.298457345913695,0.841828527592296,0.858272705257455,-0.483545348979017,-0.352024588361436,-0.132150304498598,-0.717568122324774,-0.857410127832619,-1.25670016386352,-0.00311279178352016,-0.101137899903648,0.386766841679175,-0.90866085191935,-1.02149682687173,-1.06325960699561,-0.0527746303076631,-0.42562597955197,0.375330477738211,-1.46588140378213,0.367372391505972,-0.740467940295045,-1.19644456989334,-1.47074287746792,-1.02039828137566,-1.01120677933924,-0.15715005274454,0.333094914156259,-1.67046396298351,0.199737822669113,-2.59156928161473,-2.08128384777012,-0.516465714002816,1.00662996818979,1.36604959752964,1.04152890538195,-0.0519250552640507,0.527895240884511,-1.33568381470552,-0.718480122127778,-1.65796579233657,-1.65279717262028,-1.51009829287386,-0.942469754832218,-1.42776908932481,-1.17743497571036,-1.33310576444082,-0.223363800657077,-1.33052466474746,-0.256220276744062,-1.83356550591585,-0.779858906796133,-0.584904593136056,-0.828482526031406,-0.810527105456917,-0.439750011611017,-0.405076947662937,-0.500179551292191
